date,headline,source,url
2023-07-08,cfo : Tata Group highest - paid CFO does not belong to TCS or Tata Steel,gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/news/new-updates/tata-groups-highest-paid-cfo-does-not-belong-to-tcs-or-tata-steel/articleshow/101600411.cms
2023-07-08,Tata Steel Long Products surges on reporting 19 % rise in total production in Q1FY24,gdelt:udaipurkiran.com,https://udaipurkiran.com/tata-steel-long-products-surges-on-reporting-19-rise-in-total-production-in-q1fy24/
2023-07-10,"Q1 results 2023 : TCS , HCL Tech , Wipro , Tata Steel , others to announce earnings this week",gdelt:livemint.com,https://www.livemint.com/market/stock-market-news/q1-results-2023-tcs-hcl-tech-wipro-tata-steel-others-to-announce-q1-results-this-week-11688958841744.html
2023-07-14,Tata Steel offers Rs 83 lakh funding for R & D projects in low carbon segment,gdelt:dailyexcelsior.com,https://www.dailyexcelsior.com/tata-steel-offers-rs-83-lakh-funding-for-rd-projects-in-low-carbon-segment/
2023-07-14,Tata Steel offers Rs 83 lakh funding for R & D projects in low carbon segment,gdelt:financialexpress.com,https://www.financialexpress.com/industry/tata-steel-offers-rs-83-lakh-funding-for-rd-projects-in-low-carbon-segment/3170164/
2023-07-14,Tata Steel offers Rs 83 lakh funding for R & D projects in low carbon segment,gdelt:indianexpress.com,https://indianexpress.com/article/business/companies/tata-steel-funding-r-d-projects-low-carbon-segment-8835956/
2023-07-14,tata steel : Tata Steel offers Rs 83 lakh funding for R & D projects in low carbon segment,gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/indl-goods/svs/steel/tata-steel-offers-rs-83-lakh-funding-for-rd-projects-in-low-carbon-segment/articleshow/101747522.cms
2023-08-28,"Tata Steel Celebrates Sir Dorabji Tata Birth Anniversary at Its Operating Locations in Odisha – Odisha Diary , Latest Odisha News , Breaking News Odisha",gdelt:orissadiary.com,https://orissadiary.com/tata-steel-celebrates-sir-dorabji-tatas-birth-anniversary-at-its-operating-locations-in-odisha/
2023-08-28,"Tata Steel Sees Lower China Exports , Higher Prices",gdelt:bnnbloomberg.ca,https://www.bnnbloomberg.ca/tata-steel-sees-lower-china-exports-higher-prices-1.1964105
2023-08-28,"Tata Steel plans to scale up usage of hydrogen in steel making process : CEO & MD T V Narendran , ET EnergyWorld",gdelt:energy.economictimes.indiatimes.com,https://energy.economictimes.indiatimes.com/news/coal/tata-steel-plans-to-scale-up-usage-of-hydrogen-in-steel-making-process-ceo-md-t-v-narendran/103115258
2023-08-31,Tata Steel Mining hosts knowledge sharing session,gdelt:avenuemail.in,https://avenuemail.in/tata-steel-mining-hosts-knowledge-sharing-session/
2023-09-01,"Tata Steel shares rise for fifth session , hit 52 - week high ; where is the stock headed ?",gdelt:businesstoday.in,https://www.businesstoday.in/markets/company-stock/story/tata-steel-shares-rise-52-week-high-buy-sell-hold-price-target-396492-2023-09-01
2023-09-03,Divya wins Tata Steel Rapid with splendid performance,gdelt:en.chessbase.com,https://en.chessbase.com/post/tata-steel-india-2023-d3
2023-09-04,Tata Steel close to securing £500m funding from united kingdom government to safeguard Port Talbot site,gdelt:bmmagazine.co.uk,https://bmmagazine.co.uk/news/tata-steel-reportedly-close-to-securing-500m-funding-from-uk-government/
2023-09-04,Tata Steel shares hit 52 - week high for second session but overbought on charts ; can the rally sustain ?,gdelt:businesstoday.in,https://www.businesstoday.in/markets/company-stock/story/tata-steel-shares-hit-52-week-high-buy-sell-hold-price-target-396690-2023-09-04
2023-09-04,Tata Steel shares rally over 13 % in 6 sessions . What cooking ?,gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/tata-steel-shares-rally-over-13-in-6-sessions-whats-cooking/articleshow/103343272.cms
2023-09-05,"Stocks in news : YES Bank , SpiceJet , Cipla , Tata Power , Tata Steel and more",gdelt:businesstoday.in,https://www.businesstoday.in/markets/trending-stocks/story/stocks-in-news-yes-bank-spicejet-cipla-tata-power-tata-steel-and-more-396854-2023-09-05
2023-09-05,Ju Wenjun wins Tata Steel Chess India Blitz – Central India Premier English Daily,gdelt:centralchronicle.com,https://www.centralchronicle.com/ju-wenjun-wins-tata-steel-chess-india-blitz/
2023-09-06,Newswire & Press Release / Tata Steel and ABB Will Jointly Explore Technologies to Help Reduce Carbon Footprint of Steel Production - Manufacturing / Robotics - ABB Robotics / ABB Ltd,gdelt:newswiretoday.com,https://www.newswiretoday.com/news/180679/
2023-09-06,Tata Sustainability Shift Could Revolutionize united kingdom Steel,gdelt:oilprice.com,https://oilprice.com/Energy/Energy-General/Tatas-Sustainability-Shift-Could-Revolutionize-UK-Steel.html
2023-09-06,ABB India shares up on partnership with Tata Steel - The Hindu BusinessLine,gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/markets/abb-indias-shares-up-on-partnership-with-tata-steel/article67276478.ece
2023-09-06,"Tata Steel , ABB enter into tech exploration deal to reduce carbon footprint",gdelt:moneycontrol.com,https://www.moneycontrol.com/news/business/tata-steel-abb-enter-into-tech-exploration-deal-to-reduce-carbon-footprint-11321731.html
2023-09-07,"AVAADA Group , Tata Steel Special Economic Zone to set up green hydrogen , ammonia unit in Odisha",gdelt:news.webindia123.com,https://news.webindia123.com/news/Articles/India/20230908/4116757.html
2023-09-07,"AVAADA Group , Tata Steel Special Economic Zone to set up green hydrogen , ammonia unit in Odisha",gdelt:aninews.in,http://aninews.in/news/national/general-news/avaada-group-tata-steel-special-economic-zone-to-set-up-green-hydrogen-ammonia-unit-in-odisha20230908023742/
2023-09-07,"Avaada Group to set up a green hydrogen project at Tata Steel SEZ Gopalpur Industrial Park – Odisha Diary , Latest Odisha News , Breaking News Odisha",gdelt:orissadiary.com,https://orissadiary.com/avaada-group-to-set-up-a-green-hydrogen-project-at-tata-steel-sezs-gopalpur-industrial-park/
2023-09-07,MVL wins Tata Steel India Rapid with a round to spare,gdelt:en.chessbase.com,https://en.chessbase.com/post/tata-steel-india-2023-d8
2023-09-07,Tata Steel bond with the game popularising chess in India : Viswanathan Anand,gdelt:avenuemail.in,https://avenuemail.in/tata-steels-bond-with-the-game-popularising-chess-in-india-viswanathan-anand/
2023-09-07,"AVAADA Group , Tata Steel Special Economic Zone to set up green hydrogen , ammonia unit in Odisha",gdelt:financialexpress.com,https://www.financialexpress.com/business/industry-avaada-group-tata-steel-special-economic-zone-to-set-up-green-hydrogen-ammonia-unit-in-odisha-3236347/
2023-09-07,"AVAADA Group , Tata Steel Special Economic Zone to set up green hydrogen , ammonia unit in Odisha",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/renewables/avaada-group-tata-steel-special-economic-zone-to-set-up-green-hydrogen-ammonia-unit-in-odisha/articleshow/103479270.cms
2023-09-07,AVAADA Group Joins Hands with Tata Steel SEZ Ltd for a Landmark Green Ammonia Plant in Odisha,gdelt:prnewswire.com,https://www.prnewswire.com/news-releases/avaada-group-joins-hands-with-tata-steel-sez-ltd-for-a-landmark-green-ammonia-plant-in-odisha-301920989.html
2023-09-07,"Short Call : A sense of euphoria , Tata Steel , Symphony in focus and the latest on China",gdelt:moneycontrol.com,https://www.moneycontrol.com/news/business/short-call-a-sense-of-euphoria-tata-steel-symphony-in-focus-and-the-latest-on-china-11325941.html
2023-09-08,"Stocks to Watch : ONGC , Tata Steel , HCL Tech , LTIMindtree , Mazagon Dock , and Others",gdelt:news18.com,https://www.news18.com/business/markets/stocks-to-watch-ongc-tata-steel-hcl-tech-ltimindtree-mazagon-dock-and-others-8568487.html
2023-09-08,AVAADA Group Joins Hands with Tata Steel SEZ Ltd for a Landmark Green Ammonia Plant in Odisha,gdelt:portal.sina.com.hk,https://portal.sina.com.hk/finance/finance-prnewswire/prnasia/2023/09/08/511618/avaada-group-joins-hands-with-tata-steel-sez-ltd-for-a-landmark-green-ammonia-plant-in-odisha/
2023-09-08,"Stocks To Watch : Ashok Leyland , TCS , Adani Green Energy , Tata Steel , ONGC , Nazara Technologies , Vedanta",gdelt:financialexpress.com,https://www.financialexpress.com/market/stocks-to-watch-ashok-leyland-tcs-adani-green-energy-tata-steel-ongc-nazara-technologies-vedanta-3236450/
2023-09-15,Who runs Tata Steel ? Meet the wealthy CEO T . V . Narendran,gdelt:dailymail.co.uk,https://www.dailymail.co.uk/news/article-12523237/Who-runs-Tata-Steel-T-V-Narendran.html
2023-09-15,Tata Steel poised for £500m subsidy to secure future of Port Talbot site,gdelt:theguardian.com,https://www.theguardian.com/business/2023/sep/15/tata-steel-poised-for-500m-subsidy-to-secure-future-of-port-talbot-site
2023-09-16,"United Kingdom | Tata Steel to get £500 million from United Kingdom , as many as 3000 jobs at risk",gdelt:telegraphindia.com,https://www.telegraphindia.com/business/tata-steel-to-get-500-million-from-united-kingdom-as-many-as-3000-jobs-at-risk/cid/1966596
2023-09-16,"Port Talbot : Tata Steel , united kingdom Govt To Invest Over £1 Bn In South Wales | Ranchi News",gdelt:timesofindia.indiatimes.com,https://timesofindia.indiatimes.com/city/ranchi/tata-steel-uk-govt-to-invest-over-1-bn-in-south-wales/articleshow/103702901.cms
2023-09-16,"UK , Tata Steel sign 1 . 25 million pound deal ; protest over potential job cuts",gdelt:hindustantimes.com,https://www.hindustantimes.com/business/uk-tata-steel-clinch-1-25-mn-pound-deal-protest-over-potential-job-cuts-5-things-to-know-101694843048535.html
2023-09-16,"United Kingdom | Tata Steel to get £500 million from United Kingdom , as many as 3000 jobs at risk",gdelt:telegraphindia.com,https://www.telegraphindia.com/feeds/business/tata-steel-to-get-500-million-from-united-kingdom-as-many-as-3000-jobs-at-risk/cid/1966596
2023-09-16,"Tata Steel hosts International Seminar on Emerging Refractory Technologies , 2023",gdelt:orissadiary.com,https://orissadiary.com/tata-steel-hosts-international-seminar-on-emerging-refractory-technologies-2023/
2023-09-16,"Britain hands $621 mln to Tata Steel , 3 , 000 jobs could go",gdelt:reuters.com,https://www.reuters.com/business/britain-provide-621-mln-funding-tata-steel-bbc-2023-09-15/
2023-09-16,International Business : Tata Steel reaches $621m deal with united kingdom government,gdelt:gdnonline.com,https://www.gdnonline.com/Details/1291144
2023-09-16,"Tata Steel set to get $621 million from united kingdom , 3 , 000 jobs could go",gdelt:timesofindia.indiatimes.com,https://timesofindia.indiatimes.com/business/india-business/tata-steel-set-to-get-621-million-from-uk-3000-jobs-could-go/articleshow/103700692.cms
2023-09-17,"Britain hands $621 mln to Tata Steel , 3 , 000 jobs could go",gdelt:thedailystar.net,https://www.thedailystar.net/business/global-economy/news/britain-hands-621-mln-tata-steel-3000-jobs-could-go-3420931
2023-09-18,"Short Call | Reluctant money in mid , small cap rally , capex boom , Tata Steel , Texmaco in focus",gdelt:moneycontrol.com,https://www.moneycontrol.com/news/business/short-call-reluctant-money-in-mid-small-cap-rally-capex-boom-tata-steel-texmaco-in-focus-11385121.html
2023-09-18,"Stock Market Live Updates : Sensex and Nifty open weak tracking global cues ; HDFC Life , Tata Steel gain",gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/markets/share-market-nifty-sensex-live-updates-18-september-2023/article67318320.ece
2023-09-19,Tata Steel : Analysts raise Tata Steel targets after united kingdom deal,gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/analysts-raise-tata-steel-targets-after-uk-deal/articleshow/103770144.cms
2023-09-22,Jobs still at risk after Tata Steel £500m green grant,gdelt:gg2.net,https://www.gg2.net/jobs-still-at-risk-after-tata-steels-500m-green-grant/
2023-09-22,"Registration for Tata Steel 25K Marathon 8th edition begins today , promising grand , inclusive event",gdelt:aninews.in,http://aninews.in/news/national/general-news/registration-for-tata-steel-25k-marathons-8th-edition-begins-today-promising-grand-inclusive-event20230922075359/
2023-09-22,"Registration for Tata Steel 25K Marathon 8th edition begins today , promising grand , inclusive event",gdelt:news.webindia123.com,https://news.webindia123.com/news/Articles/India/20230922/4121636.html
2023-09-22,"Registration for Tata Steel 25K Marathon 8th edition begins today , promising grand , inclusive event",gdelt:northernirelandnews.com,https://www.northernirelandnews.com/news/273975076/registration-for-tata-steel-25k-marathon-8th-edition-begins-today-promising-grand-inclusive-event
2023-09-22,"Registration for Tata Steel 25K Marathon 8th edition begins today , promising grand , inclusive event",gdelt:indiagazette.com,https://www.indiagazette.com/news/273975076/registration-for-tata-steel-25k-marathon-8th-edition-begins-today-promising-grand-inclusive-event
2023-09-23,Mihira Karanjai and Nikita Sharma from ISM Dhanbad win Tata Steel Women Of Mettle scholarship,gdelt:avenuemail.in,https://avenuemail.in/mihira-karanjai-and-nikita-sharma-from-ism-dhanbad-win-tata-steel-women-of-mettle-scholarship/
2023-09-25,Moody upgrades Tata Steel outlook - The Hindu BusinessLine,gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/companies/moodys-upgrades-tata-steel-outlook/article67345005.ece
2023-09-25,Moody upgrades Tata Steel long - term rating to Baa3 ; outlook stable,gdelt:devdiscourse.com,https://www.devdiscourse.com/article/headlines/2607183-moodys-upgrades-tata-steels-long-term-rating-to-baa3-outlook-stable
2023-09-25,Tata : Tata Steel raised to investment grade by Moody,gdelt:timesofindia.indiatimes.com,https://timesofindia.indiatimes.com/business/india-business/tata-steel-raised-to-investment-grade-by-moodys/articleshow/103937616.cms
2023-09-25,Tata Steel Raised to Investment Grade by Moody,gdelt:bnnbloomberg.ca,https://www.bnnbloomberg.ca/tata-steel-raised-to-investment-grade-by-moody-s-1.1975930
2023-09-25,moody on tata steel : Moody upgrades Tata Steel to investment grade with Baa3 rating ; outlook stable,gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/moodys-upgrades-tata-steel-to-investment-grade-with-baa3-rating-outlook-stable/articleshow/103936119.cms
2023-09-25,Tata Steel Raised to Investment Grade by Moody,gdelt:bloomberg.com,https://www.bloomberg.com/news/articles/2023-09-25/tata-steel-raised-to-investment-grade-by-moody-s-lmyt8k6u
2023-09-26,Latest News | Availability of Green Hydrogen to Reduce Dependence on Coal in Steel Making : Tata Steel CEO,gdelt:latestly.com,https://www.latestly.com/agency-news/latest-news-availability-of-green-hydrogen-to-reduce-dependence-on-coal-in-steel-making-tata-steel-ceo-5442749.html
2023-09-26,Tata Steel Shares Rise Over 2 % After Moody Rating Updates ; Details,gdelt:news18.com,https://www.news18.com/business/tata-steel-shares-rise-over-2-after-moodys-rating-updates-details-8592342.html
2023-09-26,tata steel share price : Tata Steel shares rise over 2 % after Moody rating upgrade,gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/tata-steel-shares-rise-over-2-after-moodys-rating-upgrade/articleshow/103950818.cms
2023-09-26,Tata Steel shares in news as Moody upgrades Tata group firm to investment grade,gdelt:businesstoday.in,https://www.businesstoday.in/markets/company-stock/story/tata-steel-shares-in-news-as-moodys-upgrades-tata-group-firm-to-investment-grade-399643-2023-09-26
2023-09-26,Tata Steel shares gain 2 % on Moody rating upgrade,gdelt:moneycontrol.com,https://www.moneycontrol.com/news/business/markets/tata-steel-shares-gain-2-on-moodys-rating-upgrade-11427551.html
2023-09-26,"Sensex , Nifty flat for second day ; Tata Steel jumps , metal stocks shine",gdelt:indianexpress.com,https://indianexpress.com/article/business/market/stock-market-live-today-sensex-nifty-tata-steel-metal-stocks-8956367/
2023-09-26,"Stocks to Watch : Tata Steel , RIL , SBI , Wipro , Indian Hotels , HDFC AMC , Fortis , and Others",gdelt:news18.com,https://www.news18.com/business/stocks-to-watch-tata-steel-ril-sbi-wipro-indian-hotels-hdfc-amc-fortis-and-others-8592045.html
2023-09-30,Tata Steel : Tata Steel Commissions 10 . 8 Mw Floating Solar Project | Ranchi News,gdelt:timesofindia.indiatimes.com,https://timesofindia.indiatimes.com/city/ranchi/tata-steel-commissions-10-8-mw-floating-solar-project/articleshow/104056966.cms
2023-10-01,Tata Steel aims to complete decarbonisation at united kingdom plant in next 3 years : CEO Narendran,gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/companies/tata-steel-aims-to-complete-decarbonisation-at-uk-plant-in-next-3-years-ceo-narendran/article67368628.ece
